    1.850000  -4.465143e-01  -4.236125e-01  -2.290181e-02   0.000000e+00
    1.900000  -4.994268e-01  -4.853473e-01  -1.407947e-02   0.000000e+00
    1.950000  -5.765838e-01  -5.668004e-01  -9.783432e-03   0.000000e+00
    2.000000  -5.609629e-01  -5.507786e-01  -1.018432e-02   0.000000e+00
    2.050000  -3.876964e-01  -3.757766e-01  -1.191978e-02   0.000000e+00
    2.100000  -9.942958e-02  -8.733589e-02  -1.209369e-02   0.000000e+00
    2.150000   2.231500e-01   2.341404e-01  -1.099038e-02   0.000000e+00
    2.200000   5.564097e-01   5.675782e-01  -1.116848e-02   0.000000e+00
    2.250000   9.245428e-01   9.390273e-01  -1.448446e-02   0.000000e+00
    2.300000   1.297754e+00   1.317813e+00  -2.005844e-02   0.000000e+00
    2.350000   1.537812e+00   1.562319e+00  -2.450748e-02   0.000000e+00
    2.400000   1.482158e+00   1.505451e+00  -2.329212e-02   0.000000e+00
    2.450000   1.094636e+00   1.105893e+00  -1.125665e-02   0.000000e+00
    2.500000   5.293837e-01   5.116048e-01   1.777892e-02   0.000000e+00
    2.550000   4.112824e-02  -2.863801e-02   6.976625e-02   0.000000e+00
    2.600000  -1.778609e-01  -3.226109e-01   1.447500e-01   0.000000e+00
    2.650000  -1.009433e-01  -3.296543e-01   2.287110e-01   0.000000e+00
    2.700000   1.505619e-01  -1.404746e-01   2.910365e-01   0.000000e+00
    2.750000   4.041631e-01   1.087436e-01   2.954195e-01   0.000000e+00
    2.800000   5.314535e-01   3.097219e-01   2.217316e-01   0.000000e+00
    2.850000   4.924881e-01   4.083972e-01   8.409091e-02   0.000000e+00
    2.900000   3.277211e-01   3.985452e-01  -7.082401e-02   0.000000e+00
    2.950000   1.199068e-01   3.072065e-01  -1.872997e-01   0.000000e+00
    3.000000  -5.034898e-02   1.803305e-01  -2.306795e-01   0.000000e+00
    3.050000  -1.365410e-01   6.710673e-02  -2.036477e-01   0.000000e+00
    3.100000  -1.336378e-01   5.768274e-03  -1.394060e-01   0.000000e+00
    3.150000  -6.194636e-02   1.700657e-02  -7.895293e-02   0.000000e+00
    3.200000   5.631654e-02   1.046660e-01  -4.834947e-02   0.000000e+00
    3.250000   2.082171e-01   2.568571e-01  -4.864006e-02   0.000000e+00
    3.300000   3.832944e-01   4.446396e-01  -6.134526e-02   0.000000e+00
    3.350000   5.605933e-01   6.240496e-01  -6.345626e-02   0.000000e+00
    3.400000   7.051396e-01   7.470646e-01  -4.192496e-02   0.000000e+00
    3.450000   7.779128e-01   7.776508e-01   2.619673e-04   0.000000e+00
    3.500000   7.512993e-01   7.032433e-01   4.805604e-02   0.000000e+00
    3.550000   6.205483e-01   5.366994e-01   8.384897e-02   0.000000e+00
    3.600000   4.068595e-01   3.107603e-01   9.609921e-02   0.000000e+00
    3.650000   1.510801e-01   6.780629e-02   8.327377e-02   0.000000e+00
    3.700000  -1.006830e-01  -1.535408e-01   5.285784e-02   0.000000e+00
    3.750000  -3.127717e-01  -3.296994e-01   1.692774e-02   0.000000e+00
    3.800000  -4.667811e-01  -4.531247e-01  -1.365637e-02   0.000000e+00
    3.850000  -5.564876e-01  -5.228628e-01  -3.362471e-02   0.000000e+00
    3.900000  -5.807443e-01  -5.371686e-01  -4.357565e-02   0.000000e+00
    3.950000  -5.453978e-01  -4.991293e-01  -4.626853e-02   0.000000e+00
    4.000000  -4.706362e-01  -4.279611e-01  -4.267514e-02   0.000000e+00
    4.050000  -3.889261e-01  -3.571915e-01  -3.173454e-02   0.000000e+00
    4.100000  -3.284482e-01  -3.148865e-01  -1.356166e-02   0.000000e+00
    4.150000  -2.965190e-01  -3.046142e-01   8.095196e-03   0.000000e+00
    4.200000  -2.801165e-01  -3.074261e-01   2.730967e-02   0.000000e+00
    4.250000  -2.616620e-01  -3.014654e-01   3.980341e-02   0.000000e+00
    4.300000  -2.324821e-01  -2.774996e-01   4.501753e-02   0.000000e+00
    4.350000  -1.933064e-01  -2.379828e-01   4.467637e-02   0.000000e+00
    4.400000  -1.484381e-01  -1.885076e-01   4.006944e-02   0.000000e+00
    4.450000  -1.037472e-01  -1.348472e-01   3.110001e-02   0.000000e+00
    4.500000  -6.735954e-02  -8.487001e-02   1.751047e-02   0.000000e+00
    4.550000  -4.598073e-02  -4.626335e-02   2.826245e-04   0.000000e+00
    4.600000  -3.801580e-02  -1.960297e-02  -1.841282e-02   0.000000e+00
    4.650000  -3.247740e-02   3.903318e-03  -3.638072e-02   0.000000e+00
    4.700000  -1.678817e-02   3.556447e-02  -5.235264e-02   0.000000e+00
    4.750000   1.451300e-02   8.055870e-02  -6.604570e-02   0.000000e+00
    4.800000   5.846638e-02   1.360924e-01  -7.762598e-02   0.000000e+00
    4.850000   1.085138e-01   1.955684e-01  -8.705460e-02   0.000000e+00
    4.900000   1.589778e-01   2.524081e-01  -9.343031e-02   0.000000e+00
    4.950000   2.068592e-01   3.012450e-01  -9.438584e-02   0.000000e+00
    5.000000   2.526609e-01   3.387247e-01  -8.606382e-02   0.000000e+00
    5.050000   2.998632e-01   3.643421e-01  -6.447891e-02   0.000000e+00
    5.100000   3.509316e-01   3.792476e-01  -2.831600e-02   0.000000e+00
    5.150000   4.020198e-01   3.836360e-01   1.838380e-02   0.000000e+00
    5.200000   4.425115e-01   3.764240e-01   6.608749e-02   0.000000e+00
    5.250000   4.612858e-01   3.579908e-01   1.032950e-01   0.000000e+00
    5.300000   4.537441e-01   3.318610e-01   1.218830e-01   0.000000e+00
    5.350000   4.231002e-01   3.025058e-01   1.205944e-01   0.000000e+00
    5.400000   3.765758e-01   2.721970e-01   1.043788e-01   0.000000e+00
    5.450000   3.216769e-01   2.409784e-01   8.069850e-02   0.000000e+00
    5.500000   2.647518e-01   2.088064e-01   5.594535e-02   0.000000e+00
    5.550000   2.101332e-01   1.761014e-01   3.403182e-02   0.000000e+00
    5.600000   1.592662e-01   1.425223e-01   1.674394e-02   0.000000e+00
    5.650000   1.115348e-01   1.071456e-01   4.389150e-03   0.000000e+00
    5.700000   6.669689e-02   7.055852e-02  -3.861629e-03   0.000000e+00
    5.750000   2.592206e-02   3.546166e-02  -9.539597e-03   0.000000e+00
    5.800000  -9.860975e-03   4.265266e-03  -1.412624e-02   0.000000e+00
    5.850000  -4.144452e-02  -2.301256e-02  -1.843197e-02   0.000000e+00
    5.900000  -7.008895e-02  -4.754165e-02  -2.254730e-02   0.000000e+00
    5.950000  -9.548752e-02  -6.928390e-02  -2.620362e-02   0.000000e+00
    6.000000  -1.162515e-01  -8.715955e-02  -2.909191e-02   0.000000e+00
    6.050000  -1.321378e-01  -1.011602e-01  -3.097765e-02   0.000000e+00
    6.100000  -1.444446e-01  -1.126990e-01  -3.174556e-02   0.000000e+00
    6.150000  -1.540459e-01  -1.225924e-01  -3.145345e-02   0.000000e+00
    6.200000  -1.602981e-01  -1.299634e-01  -3.033477e-02   0.000000e+00
    6.250000  -1.623419e-01  -1.336405e-01  -2.870144e-02   0.000000e+00
    6.300000  -1.602200e-01  -1.334880e-01  -2.673192e-02   0.000000e+00
    6.350000  -1.537496e-01  -1.296107e-01  -2.413894e-02   0.000000e+00
    6.400000  -1.413390e-01  -1.214332e-01  -1.990585e-02   0.000000e+00
    6.450000  -1.215919e-01  -1.090453e-01  -1.254660e-02   0.000000e+00
    6.500000  -9.616922e-02  -9.505409e-02  -1.115125e-03   0.000000e+00
    6.550000  -6.996563e-02  -8.359885e-02   1.363321e-02   0.000000e+00
    6.600000  -4.818890e-02  -7.721597e-02   2.902707e-02   0.000000e+00
    6.650000  -3.392213e-02  -7.554726e-02   4.162513e-02   0.000000e+00
    6.700000  -2.826345e-02  -7.709931e-02   4.883586e-02   0.000000e+00
    6.750000  -3.116741e-02  -8.088081e-02   4.971340e-02   0.000000e+00
    6.800000  -4.108260e-02  -8.568513e-02   4.460252e-02   0.000000e+00
    6.850000  -5.466574e-02  -8.910956e-02   3.444382e-02   0.000000e+00
    6.900000  -6.826128e-02  -8.880779e-02   2.054651e-02   0.000000e+00
    6.950000  -7.973189e-02  -8.447425e-02   4.742354e-03   0.000000e+00
    7.000000  -8.822033e-02  -7.754282e-02  -1.067751e-02   0.000000e+00
    7.050000  -9.258498e-02  -6.913048e-02  -2.345450e-02   0.000000e+00
    7.100000  -9.136136e-02  -5.943109e-02  -3.193027e-02   0.000000e+00
    7.150000  -8.448874e-02  -4.916642e-02  -3.532232e-02   0.000000e+00
    7.200000  -7.395231e-02  -4.025813e-02  -3.369418e-02   0.000000e+00
    7.250000  -6.207740e-02  -3.429731e-02  -2.778008e-02   0.000000e+00
    7.300000  -4.989781e-02  -3.114277e-02  -1.875503e-02   0.000000e+00
    7.350000  -3.777317e-02  -2.975272e-02  -8.020447e-03   0.000000e+00
    7.400000  -2.676411e-02  -2.965155e-02   2.887434e-03   0.000000e+00
    7.450000  -1.827834e-02  -3.056479e-02   1.228645e-02   0.000000e+00
    7.500000  -1.265058e-02  -3.112049e-02   1.846991e-02   0.000000e+00
    7.550000  -9.178107e-03  -2.932091e-02   2.014280e-02   0.000000e+00
    7.600000  -7.607092e-03  -2.460528e-02   1.699818e-02   0.000000e+00
    7.650000  -8.532180e-03  -1.855342e-02   1.002124e-02   0.000000e+00
    7.700000  -1.198137e-02  -1.326295e-02   1.281581e-03   0.000000e+00
    7.750000  -1.657422e-02  -9.896283e-03  -6.677937e-03   0.000000e+00
    7.800000  -2.079328e-02  -9.201687e-03  -1.159159e-02   0.000000e+00
    7.850000  -2.447394e-02  -1.234098e-02  -1.213296e-02   0.000000e+00
    7.900000  -2.829141e-02  -2.000686e-02  -8.284547e-03   0.000000e+00
    7.950000  -3.228527e-02  -3.104566e-02  -1.239615e-03   0.000000e+00
    8.000000  -3.586135e-02  -4.299931e-02   7.137956e-03   0.000000e+00
    8.050000  -3.903489e-02  -5.402750e-02   1.499261e-02   0.000000e+00
    8.100000  -4.255224e-02  -6.350147e-02   2.094923e-02   0.000000e+00
    8.150000  -4.652224e-02  -7.080166e-02   2.427942e-02   0.000000e+00
    8.200000  -4.985306e-02  -7.473307e-02   2.488001e-02   0.000000e+00
    8.250000  -5.156329e-02  -7.471307e-02   2.314978e-02   0.000000e+00
    8.300000  -5.195458e-02  -7.170403e-02   1.974945e-02   0.000000e+00
    8.350000  -5.186514e-02  -6.715952e-02   1.529438e-02   0.000000e+00
    8.400000  -5.136831e-02  -6.152018e-02   1.015187e-02   0.000000e+00
    8.450000  -5.008177e-02  -5.453313e-02   4.451358e-03   0.000000e+00
    8.500000  -4.844112e-02  -4.665841e-02  -1.782710e-03   0.000000e+00
    8.550000  -4.763983e-02  -3.911963e-02  -8.520198e-03   0.000000e+00
    8.600000  -4.819682e-02  -3.254970e-02  -1.564711e-02   0.000000e+00
    8.650000  -4.943850e-02  -2.658096e-02  -2.285755e-02   0.000000e+00
    8.700000  -5.067437e-02  -2.110877e-02  -2.956560e-02   0.000000e+00
    8.750000  -5.207503e-02  -1.709995e-02  -3.497507e-02   0.000000e+00
    8.800000  -5.387335e-02  -1.555034e-02  -3.832301e-02   0.000000e+00
    8.850000  -5.540415e-02  -1.626746e-02  -3.913669e-02   0.000000e+00
    8.900000  -5.576437e-02  -1.840724e-02  -3.735713e-02   0.000000e+00
    8.950000  -5.508751e-02  -2.175113e-02  -3.333639e-02   0.000000e+00
    9.000000  -5.431132e-02  -2.654312e-02  -2.776821e-02   0.000000e+00
    9.050000  -5.376672e-02  -3.222982e-02  -2.153689e-02   0.000000e+00
    9.100000  -5.282500e-02  -3.735961e-02  -1.546539e-02   0.000000e+00
    9.150000  -5.104625e-02  -4.097543e-02  -1.007082e-02   0.000000e+00
    9.200000  -4.882246e-02  -4.333266e-02  -5.489797e-03   0.000000e+00
    9.250000  -4.648232e-02  -4.488644e-02  -1.595878e-03   0.000000e+00
    9.300000  -4.349442e-02  -4.532047e-02   1.826044e-03   0.000000e+00
    9.350000  -3.923848e-02  -4.419764e-02   4.959156e-03   0.000000e+00
    9.400000  -3.412063e-02  -4.199814e-02   7.877507e-03   0.000000e+00
    9.450000  -2.916524e-02  -3.965654e-02   1.049129e-02   0.000000e+00
    9.500000  -2.471732e-02  -3.729175e-02   1.257442e-02   0.000000e+00
    9.550000  -2.033641e-02  -3.424945e-02   1.391304e-02   0.000000e+00
    9.600000  -1.594905e-02  -3.042415e-02   1.447510e-02   0.000000e+00
    9.650000  -1.225765e-02  -2.671106e-02   1.445341e-02   0.000000e+00
    9.700000  -9.724245e-03  -2.389095e-02   1.416670e-02   0.000000e+00
    9.750000  -7.881462e-03  -2.181517e-02   1.393371e-02   0.000000e+00
    9.800000  -6.166668e-03  -2.016305e-02   1.399639e-02   0.000000e+00
    9.850000  -4.901610e-03  -1.936615e-02   1.446454e-02   0.000000e+00
    9.900000  -4.797350e-03  -2.006201e-02   1.526466e-02   0.000000e+00
    9.950000  -5.837834e-03  -2.199321e-02   1.615538e-02   0.000000e+00
   10.000000  -7.406637e-03  -2.425334e-02   1.684671e-02   0.000000e+00
   10.050000  -9.395418e-03  -2.653357e-02   1.713815e-02   0.000000e+00
   10.100000  -1.237887e-02  -2.934256e-02   1.696369e-02   0.000000e+00
   10.150000  -1.653314e-02  -3.288198e-02   1.634885e-02   0.000000e+00
   10.200000  -2.110410e-02  -3.647638e-02   1.537229e-02   0.000000e+00
   10.250000  -2.531556e-02  -3.947642e-02   1.416085e-02   0.000000e+00
   10.300000  -2.921117e-02  -4.207173e-02   1.286055e-02   0.000000e+00
   10.350000  -3.307789e-02  -4.464336e-02   1.156547e-02   0.000000e+00
   10.400000  -3.650843e-02  -4.678501e-02   1.027658e-02   0.000000e+00
   10.450000  -3.875182e-02  -4.769019e-02   8.938363e-03   0.000000e+00
   10.500000  -3.980317e-02  -4.729720e-02   7.494032e-03   0.000000e+00
   10.550000  -4.042011e-02  -4.630504e-02   5.884924e-03   0.000000e+00
   10.600000  -4.104015e-02  -4.506175e-02   4.021593e-03   0.000000e+00
   10.650000  -4.138390e-02  -4.318803e-02   1.804130e-03   0.000000e+00
   10.700000  -4.133209e-02  -4.052031e-02  -8.117849e-04   0.000000e+00
   10.750000  -4.150896e-02  -3.772748e-02  -3.781480e-03   0.000000e+00
   10.800000  -4.252166e-02  -3.552579e-02  -6.995871e-03   0.000000e+00
   10.850000  -4.409569e-02  -3.379234e-02  -1.030335e-02   0.000000e+00
   10.900000  -4.553876e-02  -3.204423e-02  -1.349454e-02   0.000000e+00
   10.950000  -4.675312e-02  -3.044949e-02  -1.630363e-02   0.000000e+00
   11.000000  -4.813183e-02  -2.965814e-02  -1.847369e-02   0.000000e+00
   11.050000  -4.958221e-02  -2.974630e-02  -1.983591e-02   0.000000e+00
   11.100000  -5.038351e-02  -3.005811e-02  -2.032540e-02   0.000000e+00
   11.150000  -5.015580e-02  -3.021111e-02  -1.994469e-02   0.000000e+00
   11.200000  -4.933024e-02  -3.058295e-02  -1.874729e-02   0.000000e+00
   11.250000  -4.834666e-02  -3.149228e-02  -1.685438e-02   0.000000e+00
   11.300000  -4.693340e-02  -3.248806e-02  -1.444534e-02   0.000000e+00
   11.350000  -4.466119e-02  -3.295871e-02  -1.170248e-02   0.000000e+00
   11.400000  -4.180628e-02  -3.303459e-02  -8.771687e-03   0.000000e+00
   11.450000  -3.905026e-02  -3.326780e-02  -5.782469e-03   0.000000e+00
   11.500000  -3.651714e-02  -3.363645e-02  -2.880681e-03   0.000000e+00
   11.550000  -3.375927e-02  -3.354627e-02  -2.130023e-04   0.000000e+00
   11.600000  -3.069607e-02  -3.280990e-02   2.113832e-03   0.000000e+00
   11.650000  -2.791043e-02  -3.194607e-02   4.035640e-03   0.000000e+00
   11.700000  -2.580469e-02  -3.130422e-02   5.499525e-03   0.000000e+00
   11.750000  -2.403856e-02  -3.049986e-02   6.461302e-03   0.000000e+00
   11.800000  -2.218382e-02  -2.910760e-02   6.923785e-03   0.000000e+00
   11.850000  -2.047881e-02  -2.743343e-02   6.954627e-03   0.000000e+00
   11.900000  -1.941353e-02  -2.606390e-02   6.650372e-03   0.000000e+00
   11.950000  -1.885759e-02  -2.495392e-02   6.096329e-03   0.000000e+00
   12.000000  -1.820730e-02  -2.357952e-02   5.372222e-03   0.000000e+00
   12.050000  -1.730358e-02  -2.187725e-02   4.573667e-03   0.000000e+00
   12.100000  -1.658218e-02  -2.037722e-02   3.795036e-03   0.000000e+00
   12.150000  -1.622350e-02  -1.931337e-02   3.089876e-03   0.000000e+00
   12.200000  -1.575120e-02  -1.822044e-02   2.469240e-03   0.000000e+00
   12.250000  -1.475719e-02  -1.669755e-02   1.940359e-03   0.000000e+00
   12.300000  -1.352862e-02  -1.505357e-02   1.524956e-03   0.000000e+00
   12.350000  -1.252726e-02  -1.376062e-02   1.233353e-03   0.000000e+00
   12.400000  -1.160796e-02  -1.265243e-02   1.044465e-03   0.000000e+00
   12.450000  -1.028951e-02  -1.121874e-02   9.292323e-04   0.000000e+00
   12.500000  -8.607910e-03  -9.487415e-03   8.795048e-04   0.000000e+00
   12.550000  -7.107188e-03  -8.001525e-03   8.943368e-04   0.000000e+00
   12.600000  -5.986108e-03  -6.933508e-03   9.473994e-04   0.000000e+00
   12.650000  -4.836775e-03  -5.827973e-03   9.911974e-04   0.000000e+00
   12.700000  -3.401881e-03  -4.394230e-03   9.923490e-04   0.000000e+00
   12.750000  -2.062243e-03  -3.003478e-03   9.412348e-04   0.000000e+00
   12.800000  -1.234030e-03  -2.057939e-03   8.239091e-04   0.000000e+00
   12.850000  -6.969667e-04  -1.305159e-03   6.081919e-04   0.000000e+00
   12.900000   1.804429e-05  -2.536384e-04   2.716827e-04   0.000000e+00
   12.950000   8.434430e-04   1.014739e-03  -1.712962e-04   0.000000e+00
   13.000000   1.313380e-03   1.998483e-03  -6.851027e-04   0.000000e+00
   13.050000   1.380628e-03   2.622450e-03  -1.241822e-03   0.000000e+00
   13.100000   1.528513e-03   3.344025e-03  -1.815512e-03   0.000000e+00
   13.150000   1.993008e-03   4.348917e-03  -2.355909e-03   0.000000e+00
   13.200000   2.407548e-03   5.201429e-03  -2.793881e-03   0.000000e+00
   13.250000   2.459953e-03   5.539629e-03  -3.079676e-03   0.000000e+00
   13.300000   2.444958e-03   5.645512e-03  -3.200554e-03   0.000000e+00
   13.350000   2.783561e-03   5.941340e-03  -3.157779e-03   0.000000e+00
   13.400000   3.326966e-03   6.274357e-03  -2.947392e-03   0.000000e+00
   13.450000   3.617285e-03   6.194579e-03  -2.577294e-03   0.000000e+00
   13.500000   3.658051e-03   5.745400e-03  -2.087349e-03   0.000000e+00
   13.550000   3.895851e-03   5.427543e-03  -1.531691e-03   0.000000e+00
   13.600000   4.453575e-03   5.399254e-03  -9.456784e-04   0.000000e+00
   13.650000   4.913140e-03   5.259570e-03  -3.464301e-04   0.000000e+00
   13.700000   5.008916e-03   4.769774e-03   2.391421e-04   0.000000e+00
   13.750000   5.058737e-03   4.289638e-03   7.690989e-04   0.000000e+00
   13.800000   5.411956e-03   4.197807e-03   1.214150e-03   0.000000e+00
   13.850000   5.852949e-03   4.280495e-03   1.572454e-03   0.000000e+00
   13.900000   5.963470e-03   4.115622e-03   1.847848e-03   0.000000e+00
   13.950000   5.825302e-03   3.795889e-03   2.029413e-03   0.000000e+00
   14.000000   5.878592e-03   3.771434e-03   2.107157e-03   0.000000e+00
   14.050000   6.181983e-03   4.085285e-03   2.096698e-03   0.000000e+00
   14.100000   6.323409e-03   4.293447e-03   2.029962e-03   0.000000e+00
   14.150000   6.124199e-03   4.198689e-03   1.925510e-03   0.000000e+00
   14.200000   5.944334e-03   4.158837e-03   1.785497e-03   0.000000e+00
   14.250000   6.079103e-03   4.458238e-03   1.620865e-03   0.000000e+00
   14.300000   6.269844e-03   4.810541e-03   1.459303e-03   0.000000e+00
   14.350000   6.149630e-03   4.828887e-03   1.320743e-03   0.000000e+00
   14.400000   5.865247e-03   4.664467e-03   1.200779e-03   0.000000e+00
   14.450000   5.828193e-03   4.738714e-03   1.089478e-03   0.000000e+00
   14.500000   6.022047e-03   5.028070e-03   9.939766e-04   0.000000e+00
   14.550000   6.035067e-03   5.107399e-03   9.276682e-04   0.000000e+00
   14.600000   5.756241e-03   4.870729e-03   8.855122e-04   0.000000e+00
   14.650000   5.558418e-03   4.710369e-03   8.480493e-04   0.000000e+00
   14.700000   5.666026e-03   4.858139e-03   8.078878e-04   0.000000e+00
   14.750000   5.778560e-03   5.003941e-03   7.746185e-04   0.000000e+00
   14.800000   5.580381e-03   4.829605e-03   7.507761e-04   0.000000e+00
   14.850000   5.271163e-03   4.551017e-03   7.201456e-04   0.000000e+00
   14.900000   5.225143e-03   4.556670e-03   6.684734e-04   0.000000e+00
   14.950000   5.360652e-03   4.758737e-03   6.019151e-04   0.000000e+00
   15.000000   5.282643e-03   4.750005e-03   5.326380e-04   0.000000e+00
   15.050000   4.950918e-03   4.494562e-03   4.563561e-04   0.000000e+00
   15.100000   4.745429e-03   4.385785e-03   3.596445e-04   0.000000e+00
   15.150000   4.824771e-03   4.580555e-03   2.442156e-04   0.000000e+00
   15.200000   4.863245e-03   4.736422e-03   1.268226e-04   0.000000e+00
   15.250000   4.604722e-03   4.589932e-03   1.479006e-05   0.000000e+00
   15.300000   4.294054e-03   4.395934e-03  -1.018806e-04   0.000000e+00
   15.350000   4.261920e-03   4.491049e-03  -2.291285e-04   0.000000e+00
   15.400000   4.369412e-03   4.724128e-03  -3.547162e-04   0.000000e+00
   15.450000   4.247482e-03   4.712684e-03  -4.652012e-04   0.000000e+00
   15.500000   3.920857e-03   4.486075e-03  -5.652185e-04   0.000000e+00
   15.550000   3.763669e-03   4.430338e-03  -6.666682e-04   0.000000e+00
   15.600000   3.868003e-03   4.634306e-03  -7.663023e-04   0.000000e+00
   15.650000   3.892771e-03   4.742259e-03  -8.494883e-04   0.000000e+00
   15.700000   3.642272e-03   4.555790e-03  -9.135177e-04   0.000000e+00
   15.750000   3.394523e-03   4.365572e-03  -9.710484e-04   0.000000e+00
   15.800000   3.429793e-03   4.457876e-03  -1.028083e-03   0.000000e+00
   15.850000   3.559904e-03   4.633644e-03  -1.073740e-03   0.000000e+00
   15.900000   3.449684e-03   4.548510e-03  -1.098826e-03   0.000000e+00
   15.950000   3.182291e-03   4.293917e-03  -1.111626e-03   0.000000e+00
   16.000000   3.115515e-03   4.239829e-03  -1.124315e-03   0.000000e+00
   16.050000   3.277630e-03   4.410716e-03  -1.133086e-03   0.000000e+00
   16.100000   3.323144e-03   4.448556e-03  -1.125412e-03   0.000000e+00
   16.150000   3.117317e-03   4.219208e-03  -1.101891e-03   0.000000e+00
   16.200000   2.960473e-03   4.036254e-03  -1.075781e-03   0.000000e+00
   16.250000   3.078477e-03   4.129709e-03  -1.051232e-03   0.000000e+00
   16.300000   3.243333e-03   4.260379e-03  -1.017047e-03   0.000000e+00
   16.350000   3.160549e-03   4.126868e-03  -9.663191e-04   0.000000e+00
   16.400000   2.964402e-03   3.873078e-03  -9.086758e-04   0.000000e+00
   16.450000   2.987282e-03   3.841919e-03  -8.546375e-04   0.000000e+00
   16.500000   3.198116e-03   3.996820e-03  -7.987044e-04   0.000000e+00
   16.550000   3.257405e-03   3.987033e-03  -7.296280e-04   0.000000e+00
   16.600000   3.090271e-03   3.740588e-03  -6.503162e-04   0.000000e+00
