    6.000000  -1.328000e-01  -1.118869e-01  -2.091308e-02   0.000000e+00
    6.050000  -1.474466e-01  -1.449337e-01  -2.512855e-03   0.000000e+00
    6.100000  -1.585200e-01  -1.733859e-01   1.486594e-02   0.000000e+00
    6.150000  -1.668984e-01  -1.963423e-01   2.944387e-02   0.000000e+00
    6.200000  -1.719420e-01  -2.118564e-01   3.991444e-02   0.000000e+00
    6.250000  -1.727945e-01  -2.186039e-01   4.580937e-02   0.000000e+00
    6.300000  -1.695018e-01  -2.170846e-01   4.758285e-02   0.000000e+00
    6.350000  -1.618837e-01  -2.083907e-01   4.650700e-02   0.000000e+00
    6.400000  -1.483506e-01  -1.927614e-01   4.441079e-02   0.000000e+00
    6.450000  -1.275081e-01  -1.706091e-01   4.310096e-02   0.000000e+00
    6.500000  -1.010189e-01  -1.445012e-01   4.348234e-02   0.000000e+00
    6.550000  -7.377881e-02  -1.187180e-01   4.493920e-02   0.000000e+00
    6.600000  -5.099667e-02  -9.666724e-02   4.567057e-02   0.000000e+00
    6.650000  -3.575635e-02  -7.966348e-02   4.390712e-02   0.000000e+00
    6.700000  -2.915656e-02  -6.817059e-02   3.901403e-02   0.000000e+00
    6.750000  -3.115221e-02  -6.271185e-02   3.155964e-02   0.000000e+00
    6.800000  -4.019209e-02  -6.269669e-02   2.250460e-02   0.000000e+00
    6.850000  -5.293300e-02  -6.541985e-02   1.248686e-02   0.000000e+00
    6.900000  -6.571931e-02  -6.756842e-02   1.849106e-03   0.000000e+00
    6.950000  -7.641361e-02  -6.753840e-02  -8.875205e-03   0.000000e+00
    7.000000  -8.415843e-02  -6.546459e-02  -1.869384e-02   0.000000e+00
    7.050000  -8.781197e-02  -6.143665e-02  -2.637532e-02   0.000000e+00
    7.100000  -8.590952e-02  -5.499933e-02  -3.091019e-02   0.000000e+00
    7.150000  -7.839010e-02  -4.650656e-02  -3.188353e-02   0.000000e+00
    7.200000  -6.723874e-02  -3.763515e-02  -2.960359e-02   0.000000e+00
    7.250000  -5.478063e-02  -2.983887e-02  -2.494177e-02   0.000000e+00
    7.300000  -4.204949e-02  -2.311785e-02  -1.893164e-02   0.000000e+00
    7.350000  -2.940494e-02  -1.703981e-02  -1.236513e-02   0.000000e+00
    7.400000  -1.790769e-02  -1.220016e-02  -5.707528e-03   0.000000e+00
    7.450000  -8.965601e-03  -9.576327e-03   6.107258e-04   0.000000e+00
    7.500000  -2.913653e-03  -8.779903e-03   5.866250e-03   0.000000e+00
    7.550000   9.505416e-04  -8.135686e-03   9.086227e-03   0.000000e+00
    7.600000   2.880382e-03  -6.633038e-03   9.513420e-03   0.000000e+00
    7.650000   2.280715e-03  -4.879012e-03   7.159727e-03   0.000000e+00
    7.700000  -8.770442e-04  -3.932523e-03   3.055479e-03   0.000000e+00
    7.750000  -5.213094e-03  -4.222888e-03  -9.902062e-04   0.000000e+00
    7.800000  -9.210683e-03  -6.160086e-03  -3.050597e-03   0.000000e+00
    7.850000  -1.270594e-02  -1.081834e-02  -1.887606e-03   0.000000e+00
    7.900000  -1.637482e-02  -1.887718e-02   2.502352e-03   0.000000e+00
    7.950000  -2.025768e-02  -2.917963e-02   8.921957e-03   0.000000e+00
    8.000000  -2.376105e-02  -3.931806e-02   1.555701e-02   0.000000e+00
    8.050000  -2.690089e-02  -4.762960e-02   2.072871e-02   0.000000e+00
    8.100000  -3.042420e-02  -5.382497e-02   2.340078e-02   0.000000e+00
    8.150000  -3.444037e-02  -5.774154e-02   2.330117e-02   0.000000e+00
    8.200000  -3.785802e-02  -5.862675e-02   2.076872e-02   0.000000e+00
    8.250000  -3.969612e-02  -5.616842e-02   1.647230e-02   0.000000e+00
    8.300000  -4.025648e-02  -5.135929e-02   1.110281e-02   0.000000e+00
    8.350000  -4.037738e-02  -4.553083e-02   5.153452e-03   0.000000e+00
    8.400000  -4.013200e-02  -3.902870e-02  -1.103304e-03   0.000000e+00
    8.450000  -3.913772e-02  -3.166615e-02  -7.471572e-03   0.000000e+00
    8.500000  -3.782957e-02  -2.413249e-02  -1.369707e-02   0.000000e+00
    8.550000  -3.740027e-02  -1.792768e-02  -1.947260e-02   0.000000e+00
    8.600000  -3.836775e-02  -1.383799e-02  -2.452976e-02   0.000000e+00
    8.650000  -4.005720e-02  -1.137406e-02  -2.868314e-02   0.000000e+00
    8.700000  -4.177663e-02  -9.978006e-03  -3.179862e-02   0.000000e+00
    8.750000  -4.369493e-02  -9.928505e-03  -3.376642e-02   0.000000e+00
    8.800000  -4.604300e-02  -1.151863e-02  -3.452437e-02   0.000000e+00
    8.850000  -4.815344e-02  -1.406103e-02  -3.409242e-02   0.000000e+00
    8.900000  -4.912077e-02  -1.653816e-02  -3.258261e-02   0.000000e+00
    8.950000  -4.907579e-02  -1.887680e-02  -3.019899e-02   0.000000e+00
    9.000000  -4.895337e-02  -2.172750e-02  -2.722587e-02   0.000000e+00
    9.050000  -4.908132e-02  -2.512269e-02  -2.395863e-02   0.000000e+00
    9.100000  -4.882770e-02  -2.825215e-02  -2.057555e-02   0.000000e+00
    9.150000  -4.774910e-02  -3.069953e-02  -1.704957e-02   0.000000e+00
    9.200000  -4.623396e-02  -3.303780e-02  -1.319616e-02   0.000000e+00
    9.250000  -4.460725e-02  -3.578570e-02  -8.821553e-03   0.000000e+00
    9.300000  -4.233378e-02  -3.848843e-02  -3.845357e-03   0.000000e+00
    9.350000  -3.878939e-02  -4.045649e-02   1.667108e-03   0.000000e+00
    9.400000  -3.437631e-02  -4.189879e-02   7.522473e-03   0.000000e+00
    9.450000  -3.011501e-02  -4.353875e-02   1.342374e-02   0.000000e+00
    9.500000  -2.634660e-02  -4.536359e-02   1.901699e-02   0.000000e+00
    9.550000  -2.262680e-02  -4.659621e-02   2.396941e-02   0.000000e+00
    9.600000  -1.887840e-02  -4.690525e-02   2.802684e-02   0.000000e+00
    9.650000  -1.580018e-02  -4.680601e-02   3.100583e-02   0.000000e+00
    9.700000  -1.385069e-02  -4.660941e-02   3.275872e-02   0.000000e+00
    9.750000  -1.255924e-02  -4.574048e-02   3.318124e-02   0.000000e+00
    9.800000  -1.136010e-02  -4.361835e-02   3.225825e-02   0.000000e+00
    9.850000  -1.057213e-02  -4.065435e-02   3.008222e-02   0.000000e+00
    9.900000  -1.090377e-02  -3.772847e-02   2.682470e-02   0.000000e+00
    9.950000  -1.233663e-02  -3.504872e-02   2.271210e-02   0.000000e+00
   10.000000  -1.425222e-02  -3.228807e-02   1.803585e-02   0.000000e+00
   10.050000  -1.654047e-02  -2.969414e-02   1.315366e-02   0.000000e+00
   10.100000  -1.977468e-02  -2.821611e-02   8.441430e-03   0.000000e+00
   10.150000  -2.412992e-02  -2.836024e-02   4.230314e-03   0.000000e+00
   10.200000  -2.885138e-02  -2.963769e-02   7.863103e-04   0.000000e+00
   10.250000  -3.316250e-02  -3.148429e-02  -1.678202e-03   0.000000e+00
   10.300000  -3.710693e-02  -3.408968e-02  -3.017248e-03   0.000000e+00
   10.350000  -4.097201e-02  -3.777608e-02  -3.195934e-03   0.000000e+00
   10.400000  -4.435120e-02  -4.203562e-02  -2.315572e-03   0.000000e+00
   10.450000  -4.649457e-02  -4.589970e-02  -5.948737e-04   0.000000e+00
   10.500000  -4.739867e-02  -4.905423e-02   1.655562e-03   0.000000e+00
   10.550000  -4.782288e-02  -5.186201e-02   4.039140e-03   0.000000e+00
   10.600000  -4.820675e-02  -5.430249e-02   6.095744e-03   0.000000e+00
   10.650000  -4.827323e-02  -5.565267e-02   7.379434e-03   0.000000e+00
   10.700000  -4.790571e-02  -5.546552e-02   7.559810e-03   0.000000e+00
   10.750000  -4.773126e-02  -5.421334e-02   6.482081e-03   0.000000e+00
   10.800000  -4.836012e-02  -5.253394e-02   4.173818e-03   0.000000e+00
   10.850000  -4.952109e-02  -5.035742e-02   8.363270e-04   0.000000e+00
   10.900000  -5.052532e-02  -4.735532e-02  -3.170001e-03   0.000000e+00
   10.950000  -5.127863e-02  -4.389692e-02  -7.381717e-03   0.000000e+00
   11.000000  -5.217779e-02  -4.084109e-02  -1.133671e-02   0.000000e+00
   11.050000  -5.313386e-02  -3.846316e-02  -1.467070e-02   0.000000e+00
   11.100000  -5.342990e-02  -3.627549e-02  -1.715440e-02   0.000000e+00
   11.150000  -5.268976e-02  -3.400255e-02  -1.868721e-02   0.000000e+00
   11.200000  -5.134839e-02  -3.205838e-02  -1.929001e-02   0.000000e+00
   11.250000  -4.984932e-02  -3.075565e-02  -1.909367e-02   0.000000e+00
   11.300000  -4.792454e-02  -2.963310e-02  -1.829145e-02   0.000000e+00
   11.350000  -4.514829e-02  -2.808201e-02  -1.706628e-02   0.000000e+00
   11.400000  -4.180017e-02  -2.625281e-02  -1.554736e-02   0.000000e+00
   11.450000  -3.856499e-02  -2.474733e-02  -1.381766e-02   0.000000e+00
   11.500000  -3.556973e-02  -2.363434e-02  -1.193539e-02   0.000000e+00
   11.550000  -3.236954e-02  -2.243244e-02  -9.937106e-03   0.000000e+00
   11.600000  -2.888638e-02  -2.104420e-02  -7.842174e-03   0.000000e+00
   11.650000  -2.570542e-02  -2.002189e-02  -5.683539e-03   0.000000e+00
   11.700000  -2.323103e-02  -1.969105e-02  -3.539982e-03   0.000000e+00
   11.750000  -2.112465e-02  -1.959755e-02  -1.527102e-03   0.000000e+00
   11.800000  -1.895952e-02  -1.920471e-02   2.451879e-04   0.000000e+00
   11.850000  -1.697514e-02  -1.867593e-02   1.700792e-03   0.000000e+00
   11.900000  -1.566235e-02  -1.845754e-02   2.795187e-03   0.000000e+00
   11.950000  -1.489134e-02  -1.840576e-02   3.514419e-03   0.000000e+00
   12.000000  -1.405867e-02  -1.795111e-02   3.892447e-03   0.000000e+00
   12.050000  -1.300525e-02  -1.702254e-02   4.017290e-03   0.000000e+00
   12.100000  -1.216652e-02  -1.616795e-02   4.001434e-03   0.000000e+00
   12.150000  -1.172231e-02  -1.566528e-02   3.942978e-03   0.000000e+00
   12.200000  -1.119546e-02  -1.511170e-02   3.916240e-03   0.000000e+00
   12.250000  -1.017680e-02  -1.416017e-02   3.983367e-03   0.000000e+00
   12.300000  -8.952203e-03  -1.314216e-02   4.189954e-03   0.000000e+00
   12.350000  -7.981950e-03  -1.252510e-02   4.543151e-03   0.000000e+00
   12.400000  -7.119205e-03  -1.212703e-02   5.007826e-03   0.000000e+00
   12.450000  -5.880921e-03  -1.141279e-02   5.531866e-03   0.000000e+00
   12.500000  -4.301142e-03  -1.036822e-02   6.067080e-03   0.000000e+00
   12.550000  -2.921809e-03  -9.484364e-03   6.562556e-03   0.000000e+00
   12.600000  -1.939514e-03  -8.894125e-03   6.954611e-03   0.000000e+00
   12.650000  -9.441321e-04  -8.126260e-03   7.182128e-03   0.000000e+00
   12.700000   3.239168e-04  -6.887281e-03   7.211198e-03   0.000000e+00
   12.750000   1.486096e-03  -5.548914e-03   7.035011e-03   0.000000e+00
   12.800000   2.128513e-03  -4.525348e-03   6.653861e-03   0.000000e+00
   12.850000   2.473682e-03  -3.596611e-03   6.070293e-03   0.000000e+00
   12.900000   2.992882e-03  -2.312757e-03   5.305639e-03   0.000000e+00
   12.950000   3.620661e-03  -7.853162e-04   4.405977e-03   0.000000e+00
   13.000000   3.893182e-03   4.709530e-04   3.422229e-03   0.000000e+00
   13.050000   3.765114e-03   1.373057e-03   2.392056e-03   0.000000e+00
   13.100000   3.721550e-03   2.373649e-03   1.347900e-03   0.000000e+00
   13.150000   4.000089e-03   3.668075e-03   3.320139e-04   0.000000e+00
   13.200000   4.235633e-03   4.846606e-03  -6.109733e-04   0.000000e+00
   13.250000   4.117306e-03   5.571319e-03  -1.454014e-03   0.000000e+00
   13.300000   3.940971e-03   6.129028e-03  -2.188057e-03   0.000000e+00
   13.350000   4.128578e-03   6.931633e-03  -2.803055e-03   0.000000e+00
   13.400000   4.532099e-03   7.813592e-03  -3.281493e-03   0.000000e+00
   13.450000   4.694232e-03   8.308710e-03  -3.614477e-03   0.000000e+00
   13.500000   4.618912e-03   8.431102e-03  -3.812189e-03   0.000000e+00
   13.550000   4.752952e-03   8.643281e-03  -3.890329e-03   0.000000e+00
   13.600000   5.219290e-03   9.074005e-03  -3.854715e-03   0.000000e+00
   13.650000   5.599727e-03   9.308716e-03  -3.708988e-03   0.000000e+00
   13.700000   5.628361e-03   9.099530e-03  -3.471169e-03   0.000000e+00
   13.750000   5.622600e-03   8.792585e-03  -3.169985e-03   0.000000e+00
   13.800000   5.931240e-03   8.757283e-03  -2.826043e-03   0.000000e+00
   13.850000   6.337976e-03   8.786060e-03  -2.448084e-03   0.000000e+00
   13.900000   6.423772e-03   8.472536e-03  -2.048763e-03   0.000000e+00
   13.950000   6.269527e-03   7.921095e-03  -1.651568e-03   0.000000e+00
   14.000000   6.314426e-03   7.590394e-03  -1.275968e-03   0.000000e+00
   14.050000   6.616089e-03   7.541034e-03  -9.249447e-04   0.000000e+00
   14.100000   6.761381e-03   7.356604e-03  -5.952229e-04   0.000000e+00
   14.150000   6.570534e-03   6.863194e-03  -2.926602e-04   0.000000e+00
   14.200000   6.402417e-03   6.429736e-03  -2.731937e-05   0.000000e+00
   14.250000   6.551213e-03   6.348797e-03   2.024160e-04   0.000000e+00
   14.300000   6.757170e-03   6.348377e-03   4.087926e-04   0.000000e+00
   14.350000   6.652309e-03   6.054786e-03   5.975221e-04   0.000000e+00
   14.400000   6.382405e-03   5.619962e-03   7.624430e-04   0.000000e+00
   14.450000   6.358011e-03   5.458074e-03   8.999374e-04   0.000000e+00
   14.500000   6.561831e-03   5.543800e-03   1.018031e-03   0.000000e+00
   14.550000   6.581327e-03   5.456681e-03   1.124646e-03   0.000000e+00
   14.600000   6.304786e-03   5.089820e-03   1.214966e-03   0.000000e+00
   14.650000   6.104453e-03   4.825129e-03   1.279324e-03   0.000000e+00
   14.700000   6.204257e-03   4.885813e-03   1.318444e-03   0.000000e+00
   14.750000   6.303301e-03   4.962564e-03   1.340737e-03   0.000000e+00
   14.800000   6.085669e-03   4.738868e-03   1.346801e-03   0.000000e+00
   14.850000   5.750870e-03   4.423209e-03   1.327661e-03   0.000000e+00
   14.900000   5.673087e-03   4.393300e-03   1.279788e-03   0.000000e+00
   14.950000   5.770709e-03   4.559085e-03   1.211624e-03   0.000000e+00
   15.000000   5.648856e-03   4.518037e-03   1.130819e-03   0.000000e+00
   15.050000   5.267597e-03   4.233767e-03   1.033830e-03   0.000000e+00
   15.100000   5.007250e-03   4.091993e-03   9.152575e-04   0.000000e+00
   15.150000   5.026864e-03   4.246014e-03   7.808504e-04   0.000000e+00
   15.200000   5.001277e-03   4.359146e-03   6.421312e-04   0.000000e+00
   15.250000   4.674970e-03   4.173276e-03   5.016937e-04   0.000000e+00
   15.300000   4.293462e-03   3.939662e-03   3.537996e-04   0.000000e+00
   15.350000   4.188157e-03   3.989253e-03   1.989039e-04   0.000000e+00
   15.400000   4.220908e-03   4.173539e-03   4.736882e-05   0.000000e+00
   15.450000   4.023458e-03   4.117353e-03  -9.389512e-05   0.000000e+00
   15.500000   3.621341e-03   3.850662e-03  -2.293209e-04   0.000000e+00
   15.550000   3.389506e-03   3.753483e-03  -3.639777e-04   0.000000e+00
   15.600000   3.420841e-03   3.913337e-03  -4.924961e-04   0.000000e+00
   15.650000   3.375049e-03   3.981277e-03  -6.062284e-04   0.000000e+00
   15.700000   3.057191e-03   3.763541e-03  -7.063500e-04   0.000000e+00
   15.750000   2.746004e-03   3.546739e-03  -8.007356e-04   0.000000e+00
   15.800000   2.722431e-03   3.612378e-03  -8.899471e-04   0.000000e+00
   15.850000   2.798912e-03   3.764821e-03  -9.659096e-04   0.000000e+00
   15.900000   2.640823e-03   3.666088e-03  -1.025265e-03   0.000000e+00
   15.950000   2.331803e-03   3.406520e-03  -1.074717e-03   0.000000e+00
   16.000000   2.230039e-03   3.349446e-03  -1.119407e-03   0.000000e+00
   16.050000   2.364127e-03   3.518149e-03  -1.154022e-03   0.000000e+00
   16.100000   2.388801e-03   3.560344e-03  -1.171542e-03   0.000000e+00
   16.150000   2.169467e-03   3.344208e-03  -1.174741e-03   0.000000e+00
   16.200000   2.006499e-03   3.177605e-03  -1.171105e-03   0.000000e+00
   16.250000   2.125726e-03   3.285663e-03  -1.159937e-03   0.000000e+00
   16.300000   2.299025e-03   3.432477e-03  -1.133452e-03   0.000000e+00
   16.350000   2.231691e-03   3.321626e-03  -1.089935e-03   0.000000e+00
   16.400000   2.057708e-03   3.094443e-03  -1.036735e-03   0.000000e+00
   16.450000   2.109091e-03   3.087309e-03  -9.782177e-04   0.000000e+00
   16.500000   2.354323e-03   3.263433e-03  -9.091107e-04   0.000000e+00
   16.550000   2.453393e-03   3.277789e-03  -8.243957e-04   0.000000e+00
   16.600000   2.330855e-03   3.059792e-03  -7.289372e-04   0.000000e+00
   16.650000   2.298218e-03   2.928866e-03  -6.306479e-04   0.000000e+00
   16.700000   2.524352e-03   3.053190e-03  -5.288378e-04   0.000000e+00
   16.750000   2.750861e-03   3.168226e-03  -4.173659e-04   0.000000e+00
   16.800000   2.728635e-03   3.025741e-03  -2.971062e-04   0.000000e+00
   16.850000   2.634428e-03   2.811055e-03  -1.766264e-04   0.000000e+00
   16.900000   2.767187e-03   2.827204e-03  -6.001694e-05   0.000000e+00
   16.950000   3.041911e-03   2.984344e-03   5.756767e-05   0.000000e+00
   17.000000   3.134163e-03   2.954888e-03   1.792746e-04   0.000000e+00
   17.050000   3.025819e-03   2.726912e-03   2.989075e-04   0.000000e+00
   17.100000   3.030419e-03   2.621280e-03   4.091383e-04   0.000000e+00
   17.150000   3.260640e-03   2.749004e-03   5.116362e-04   0.000000e+00
   17.200000   3.438933e-03   2.826850e-03   6.120834e-04   0.000000e+00
   17.250000   3.366354e-03   2.657714e-03   7.086395e-04   0.000000e+00
   17.300000   3.254727e-03   2.461377e-03   7.933507e-04   0.000000e+00
   17.350000   3.364940e-03   2.500919e-03   8.640211e-04   0.000000e+00
   17.400000   3.566510e-03   2.640025e-03   9.264856e-04   0.000000e+00
