    4.050000  -4.555390e-01  -4.183017e-01  -3.723732e-02   0.000000e+00
    4.100000  -3.968287e-01  -3.604603e-01  -3.636843e-02   0.000000e+00
    4.150000  -3.663873e-01  -3.315827e-01  -3.480464e-02   0.000000e+00
    4.200000  -3.511861e-01  -3.198751e-01  -3.131107e-02   0.000000e+00
    4.250000  -3.336419e-01  -3.097643e-01  -2.387755e-02   0.000000e+00
    4.300000  -3.050779e-01  -2.932724e-01  -1.180544e-02   0.000000e+00
    4.350000  -2.662223e-01  -2.692453e-01   3.022949e-03   0.000000e+00
    4.400000  -2.213786e-01  -2.384285e-01   1.704991e-02   0.000000e+00
    4.450000  -1.764184e-01  -2.037489e-01   2.733049e-02   0.000000e+00
    4.500000  -1.394713e-01  -1.725711e-01   3.309981e-02   0.000000e+00
    4.550000  -1.172478e-01  -1.526627e-01   3.541489e-02   0.000000e+00
    4.600000  -1.081595e-01  -1.438146e-01   3.565515e-02   0.000000e+00
    4.650000  -1.012272e-01  -1.357439e-01   3.451676e-02   0.000000e+00
    4.700000  -8.388285e-02  -1.160335e-01   3.215064e-02   0.000000e+00
    4.750000  -5.067624e-02  -7.941061e-02   2.873438e-02   0.000000e+00
    4.800000  -4.579078e-03  -2.921832e-02   2.463924e-02   0.000000e+00
    4.850000   4.783729e-02   2.757507e-02   2.026222e-02   0.000000e+00
    4.900000   1.008812e-01   8.478245e-02   1.609877e-02   0.000000e+00
    4.950000   1.515384e-01   1.384520e-01   1.308638e-02   0.000000e+00
    5.000000   2.002956e-01   1.877543e-01   1.254128e-02   0.000000e+00
    5.050000   2.506166e-01   2.353771e-01   1.523950e-02   0.000000e+00
    5.100000   3.049494e-01   2.847430e-01   2.020641e-02   0.000000e+00
    5.150000   3.594300e-01   3.350201e-01   2.440989e-02   0.000000e+00
    5.200000   4.034240e-01   3.794093e-01   2.401465e-02   0.000000e+00
    5.250000   4.257919e-01   4.092213e-01   1.657056e-02   0.000000e+00
    5.300000   4.219164e-01   4.192949e-01   2.621550e-03   0.000000e+00
    5.350000   3.949930e-01   4.094499e-01  -1.445688e-02   0.000000e+00
    5.400000   3.522248e-01   3.824945e-01  -3.026972e-02   0.000000e+00
    5.450000   3.010994e-01   3.426206e-01  -4.152113e-02   0.000000e+00
    5.500000   2.479472e-01   2.949710e-01  -4.702376e-02   0.000000e+00
    5.550000   1.970833e-01   2.443641e-01  -4.728089e-02   0.000000e+00
    5.600000   1.499356e-01   1.934275e-01  -4.349193e-02   0.000000e+00
    5.650000   1.058717e-01   1.428317e-01  -3.696000e-02   0.000000e+00
    5.700000   6.463367e-02   9.368889e-02  -2.905522e-02   0.000000e+00
    5.750000   2.737601e-02   4.858057e-02  -2.120456e-02   0.000000e+00
    5.800000  -4.986780e-03   9.581352e-03  -1.456813e-02   0.000000e+00
    5.850000  -3.326036e-02  -2.359556e-02  -9.664798e-03   0.000000e+00
    5.900000  -5.871749e-02  -5.236508e-02  -6.352413e-03   0.000000e+00
    5.950000  -8.106285e-02  -7.691576e-02  -4.147093e-03   0.000000e+00
    6.000000  -9.891806e-02  -9.637697e-02  -2.541088e-03   0.000000e+00
    6.050000  -1.120494e-01  -1.109111e-01  -1.138370e-03   0.000000e+00
    6.100000  -1.217633e-01  -1.220467e-01   2.833957e-04   0.000000e+00
    6.150000  -1.289408e-01  -1.306379e-01   1.697133e-03   0.000000e+00
    6.200000  -1.329444e-01  -1.357976e-01   2.853184e-03   0.000000e+00
    6.250000  -1.329196e-01  -1.364324e-01   3.512714e-03   0.000000e+00
    6.300000  -1.289130e-01  -1.326625e-01   3.749538e-03   0.000000e+00
    6.350000  -1.207446e-01  -1.247995e-01   4.054916e-03   0.000000e+00
    6.400000  -1.068242e-01  -1.119496e-01   5.125418e-03   0.000000e+00
    6.450000  -8.575600e-02  -9.319741e-02   7.441411e-03   0.000000e+00
    6.500000  -5.920079e-02  -7.006904e-02   1.086826e-02   0.000000e+00
    6.550000  -3.205168e-02  -4.658885e-02   1.453717e-02   0.000000e+00
    6.600000  -9.514148e-03  -2.668708e-02   1.717293e-02   0.000000e+00
    6.650000   5.331891e-03  -1.241961e-02   1.775150e-02   0.000000e+00
    6.700000   1.139235e-02  -4.649275e-03   1.604163e-02   0.000000e+00
    6.750000   8.717505e-03  -3.886289e-03   1.260379e-02   0.000000e+00
    6.800000  -1.135707e-03  -9.433293e-03   8.297586e-03   0.000000e+00
    6.850000  -1.481779e-02  -1.861488e-02   3.797091e-03   0.000000e+00
    6.900000  -2.866638e-02  -2.817172e-02  -4.946669e-04   0.000000e+00
    6.950000  -4.053682e-02  -3.628694e-02  -4.249878e-03   0.000000e+00
    7.000000  -4.956401e-02  -4.245481e-02  -7.109201e-03   0.000000e+00
    7.050000  -5.459812e-02  -4.582008e-02  -8.778031e-03   0.000000e+00
    7.100000  -5.416605e-02  -4.504209e-02  -9.123963e-03   0.000000e+00
    7.150000  -4.819819e-02  -4.005580e-02  -8.142394e-03   0.000000e+00
    7.200000  -3.867064e-02  -3.275193e-02  -5.918702e-03   0.000000e+00
    7.250000  -2.789943e-02  -2.518448e-02  -2.714948e-03   0.000000e+00
    7.300000  -1.690898e-02  -1.785299e-02   9.440046e-04   0.000000e+00
    7.350000  -6.049508e-03  -1.044157e-02   4.392065e-03   0.000000e+00
    7.400000   3.627810e-03  -3.489829e-03   7.117638e-03   0.000000e+00
    7.450000   1.072464e-02   1.745931e-03   8.978708e-03   0.000000e+00
    7.500000   1.491552e-02   4.739682e-03   1.017584e-02   0.000000e+00
    7.550000   1.691231e-02   5.847550e-03   1.106476e-02   0.000000e+00
    7.600000   1.697776e-02   5.009254e-03   1.196851e-02   0.000000e+00
    7.650000   1.452593e-02   1.468555e-03   1.305737e-02   0.000000e+00
    7.700000   9.537232e-03  -4.770442e-03   1.430767e-02   0.000000e+00
    7.750000   3.400250e-03  -1.216034e-02   1.556059e-02   0.000000e+00
    7.800000  -2.359776e-03  -1.900902e-02   1.664924e-02   0.000000e+00
    7.850000  -7.570808e-03  -2.503964e-02   1.746883e-02   0.000000e+00
    7.900000  -1.290098e-02  -3.081002e-02   1.790904e-02   0.000000e+00
    7.950000  -1.838324e-02  -3.613136e-02   1.774812e-02   0.000000e+00
    8.000000  -2.341715e-02  -4.009322e-02   1.667607e-02   0.000000e+00
    8.050000  -2.801215e-02  -4.246488e-02   1.445273e-02   0.000000e+00
    8.100000  -3.290921e-02  -4.394660e-02   1.103739e-02   0.000000e+00
    8.150000  -3.821224e-02  -4.479489e-02   6.582651e-03   0.000000e+00
    8.200000  -4.282493e-02  -4.418559e-02   1.360657e-03   0.000000e+00
    8.250000  -4.576184e-02  -4.148237e-02  -4.279468e-03   0.000000e+00
    8.300000  -4.732104e-02  -3.737711e-02  -9.943924e-03   0.000000e+00
    8.350000  -4.833761e-02  -3.305780e-02  -1.527981e-02   0.000000e+00
    8.400000  -4.888220e-02  -2.880994e-02  -2.007226e-02   0.000000e+00
    8.450000  -4.857024e-02  -2.432136e-02  -2.424889e-02   0.000000e+00
    8.500000  -4.783550e-02  -2.004957e-02  -2.778593e-02   0.000000e+00
    8.550000  -4.787003e-02  -1.725019e-02  -3.061985e-02   0.000000e+00
    8.600000  -4.919175e-02  -1.656489e-02  -3.262686e-02   0.000000e+00
    8.650000  -5.112646e-02  -1.749411e-02  -3.363235e-02   0.000000e+00
    8.700000  -5.298341e-02  -1.956118e-02  -3.342223e-02   0.000000e+00
    8.750000  -5.493332e-02  -2.312851e-02  -3.180481e-02   0.000000e+00
    8.800000  -5.720956e-02  -2.846721e-02  -2.874234e-02   0.000000e+00
    8.850000  -5.914770e-02  -3.469496e-02  -2.445275e-02   0.000000e+00
    8.900000  -5.984584e-02  -4.047531e-02  -1.937053e-02   0.000000e+00
    8.950000  -5.943886e-02  -4.544149e-02  -1.399737e-02   0.000000e+00
    9.000000  -5.886620e-02  -5.009393e-02  -8.772277e-03   0.000000e+00
    9.050000  -5.846072e-02  -5.444316e-02  -4.017564e-03   0.000000e+00
    9.100000  -5.759593e-02  -5.768865e-02   9.271786e-05   0.000000e+00
    9.150000  -5.583429e-02  -5.940236e-02   3.568064e-03   0.000000e+00
    9.200000  -5.357043e-02  -6.014665e-02   6.576227e-03   0.000000e+00
    9.250000  -5.113583e-02  -6.045615e-02   9.320323e-03   0.000000e+00
    9.300000  -4.800207e-02  -5.990584e-02   1.190377e-02   0.000000e+00
    9.350000  -4.355198e-02  -5.784536e-02   1.429338e-02   0.000000e+00
    9.400000  -3.819496e-02  -5.456944e-02   1.637448e-02   0.000000e+00
    9.450000  -3.295874e-02  -5.096845e-02   1.800971e-02   0.000000e+00
    9.500000  -2.819181e-02  -4.726239e-02   1.907057e-02   0.000000e+00
    9.550000  -2.345727e-02  -4.294133e-02   1.948406e-02   0.000000e+00
    9.600000  -1.868528e-02  -3.797981e-02   1.929453e-02   0.000000e+00
    9.650000  -1.458191e-02  -3.325046e-02   1.866855e-02   0.000000e+00
    9.700000  -1.161290e-02  -2.942463e-02   1.781173e-02   0.000000e+00
    9.750000  -9.314587e-03  -2.618764e-02   1.687306e-02   0.000000e+00
    9.800000  -7.128058e-03  -2.304505e-02   1.591699e-02   0.000000e+00
    9.850000  -5.378758e-03  -2.032097e-02   1.494221e-02   0.000000e+00
    9.900000  -4.781414e-03  -1.866562e-02   1.388420e-02   0.000000e+00
    9.950000  -5.323596e-03  -1.793655e-02   1.261295e-02   0.000000e+00
   10.000000  -6.392441e-03  -1.737865e-02   1.098621e-02   0.000000e+00
   10.050000  -7.883093e-03  -1.682899e-02   8.945900e-03   0.000000e+00
   10.100000  -1.037364e-02  -1.693922e-02   6.565580e-03   0.000000e+00
   10.150000  -1.404353e-02  -1.804989e-02   4.006367e-03   0.000000e+00
   10.200000  -1.814181e-02  -1.958793e-02   1.446121e-03   0.000000e+00
   10.250000  -2.189536e-02  -2.094559e-02  -9.497653e-04   0.000000e+00
   10.300000  -2.535071e-02  -2.231403e-02  -3.036683e-03   0.000000e+00
   10.350000  -2.879761e-02  -2.407222e-02  -4.725392e-03   0.000000e+00
   10.400000  -3.183137e-02  -2.581362e-02  -6.017752e-03   0.000000e+00
   10.450000  -3.370344e-02  -2.671931e-02  -6.984135e-03   0.000000e+00
   10.500000  -3.441118e-02  -2.671425e-02  -7.696928e-03   0.000000e+00
   10.550000  -3.471428e-02  -2.651640e-02  -8.197887e-03   0.000000e+00
   10.600000  -3.505212e-02  -2.652916e-02  -8.522961e-03   0.000000e+00
   10.650000  -3.514695e-02  -2.642417e-02  -8.722786e-03   0.000000e+00
   10.700000  -3.488097e-02  -2.604393e-02  -8.837046e-03   0.000000e+00
   10.750000  -3.487964e-02  -2.601306e-02  -8.866577e-03   0.000000e+00
   10.800000  -3.575112e-02  -2.695815e-02  -8.792971e-03   0.000000e+00
   10.850000  -3.722170e-02  -2.860707e-02  -8.614631e-03   0.000000e+00
   10.900000  -3.859967e-02  -3.025946e-02  -8.340210e-03   0.000000e+00
   10.950000  -3.978760e-02  -3.183447e-02  -7.953132e-03   0.000000e+00
   11.000000  -4.117869e-02  -3.376733e-02  -7.411362e-03   0.000000e+00
   11.050000  -4.268015e-02  -3.599090e-02  -6.689246e-03   0.000000e+00
   11.100000  -4.357089e-02  -3.777153e-02  -5.799368e-03   0.000000e+00
   11.150000  -4.347046e-02  -3.870398e-02  -4.766479e-03   0.000000e+00
   11.200000  -4.280926e-02  -3.920534e-02  -3.603911e-03   0.000000e+00
   11.250000  -4.202614e-02  -3.969194e-02  -2.334197e-03   0.000000e+00
   11.300000  -4.084831e-02  -3.983139e-02  -1.016919e-03   0.000000e+00
   11.350000  -3.884515e-02  -3.911307e-02   2.679186e-04   0.000000e+00
   11.400000  -3.629138e-02  -3.775053e-02   1.459143e-03   0.000000e+00
   11.450000  -3.386691e-02  -3.638441e-02   2.517496e-03   0.000000e+00
   11.500000  -3.169388e-02  -3.508932e-02   3.395443e-03   0.000000e+00
   11.550000  -2.932266e-02  -3.335527e-02   4.032612e-03   0.000000e+00
   11.600000  -2.667051e-02  -3.106262e-02   4.392110e-03   0.000000e+00
   11.650000  -2.431812e-02  -2.880190e-02   4.483786e-03   0.000000e+00
   11.700000  -2.266543e-02  -2.700688e-02   4.341453e-03   0.000000e+00
   11.750000  -2.136974e-02  -2.536517e-02   3.995427e-03   0.000000e+00
   11.800000  -2.000031e-02  -2.348447e-02   3.484164e-03   0.000000e+00
   11.850000  -1.879290e-02  -2.167012e-02   2.877223e-03   0.000000e+00
   11.900000  -1.823491e-02  -2.049359e-02   2.258677e-03   0.000000e+00
   11.950000  -1.819331e-02  -1.987842e-02   1.685112e-03   0.000000e+00
   12.000000  -1.806175e-02  -1.923769e-02   1.175940e-03   0.000000e+00
   12.050000  -1.767853e-02  -1.842137e-02   7.428378e-04   0.000000e+00
   12.100000  -1.747677e-02  -1.788195e-02   4.051775e-04   0.000000e+00
   12.150000  -1.763430e-02  -1.780262e-02   1.683197e-04   0.000000e+00
   12.200000  -1.767227e-02  -1.768074e-02   8.474970e-06   0.000000e+00
   12.250000  -1.718012e-02  -1.707797e-02  -1.021507e-04   0.000000e+00
   12.300000  -1.644263e-02  -1.627731e-02  -1.653192e-04   0.000000e+00
   12.350000  -1.591933e-02  -1.575143e-02  -1.678906e-04   0.000000e+00
   12.400000  -1.546286e-02  -1.534889e-02  -1.139691e-04   0.000000e+00
   12.450000  -1.458999e-02  -1.456427e-02  -2.572271e-05   0.000000e+00
   12.500000  -1.333481e-02  -1.341961e-02   8.480165e-05   0.000000e+00
   12.550000  -1.223958e-02  -1.246164e-02   2.220586e-04   0.000000e+00
   12.600000  -1.150143e-02  -1.188087e-02   3.794471e-04   0.000000e+00
   12.650000  -1.071100e-02  -1.123586e-02   5.248552e-04   0.000000e+00
   12.700000  -9.609695e-03  -1.023540e-02   6.257065e-04   0.000000e+00
   12.750000  -8.577186e-03  -9.251737e-03   6.745507e-04   0.000000e+00
   12.800000  -8.028680e-03  -8.704867e-03   6.761879e-04   0.000000e+00
   12.850000  -7.743112e-03  -8.364998e-03   6.218865e-04   0.000000e+00
   12.900000  -7.250771e-03  -7.747236e-03   4.964648e-04   0.000000e+00
   12.950000  -6.618776e-03  -6.925552e-03   3.067764e-04   0.000000e+00
   13.000000  -6.312710e-03  -6.395545e-03   8.283431e-05   0.000000e+00
   13.050000  -6.379705e-03  -6.227810e-03  -1.518948e-04   0.000000e+00
   13.100000  -6.336507e-03  -5.943012e-03  -3.934947e-04   0.000000e+00
   13.150000  -5.947375e-03  -5.312051e-03  -6.353240e-04   0.000000e+00
   13.200000  -5.579267e-03  -4.728003e-03  -8.512644e-04   0.000000e+00
   13.250000  -5.544904e-03  -4.529796e-03  -1.015108e-03   0.000000e+00
   13.300000  -5.550234e-03  -4.425237e-03  -1.124997e-03   0.000000e+00
   13.350000  -5.175078e-03  -3.982106e-03  -1.192972e-03   0.000000e+00
   13.400000  -4.569174e-03  -3.351161e-03  -1.218012e-03   0.000000e+00
   13.450000  -4.191468e-03  -3.003648e-03  -1.187820e-03   0.000000e+00
   13.500000  -4.039592e-03  -2.934337e-03  -1.105256e-03   0.000000e+00
   13.550000  -3.668216e-03  -2.674623e-03  -9.935931e-04   0.000000e+00
   13.600000  -2.955791e-03  -2.085159e-03  -8.706328e-04   0.000000e+00
   13.650000  -2.321813e-03  -1.587759e-03  -7.340541e-04   0.000000e+00
   13.700000  -2.033383e-03  -1.452318e-03  -5.810641e-04   0.000000e+00
   13.750000  -1.774191e-03  -1.346507e-03  -4.276839e-04   0.000000e+00
   13.800000  -1.196441e-03  -9.021751e-04  -2.942662e-04   0.000000e+00
   13.850000  -5.173448e-04  -3.360941e-04  -1.812507e-04   0.000000e+00
   13.900000  -1.567460e-04  -8.112214e-05  -7.562385e-05   0.000000e+00
   13.950000  -3.446689e-05  -5.763227e-05   2.316538e-05   0.000000e+00
   14.000000   2.880431e-04   1.866967e-04   1.013464e-04   0.000000e+00
   14.050000   8.678465e-04   7.124406e-04   1.554059e-04   0.000000e+00
   14.100000   1.291323e-03   1.090429e-03   2.008935e-04   0.000000e+00
   14.150000   1.378281e-03   1.128128e-03   2.501537e-04   0.000000e+00
   14.200000   1.487227e-03   1.191149e-03   2.960775e-04   0.000000e+00
   14.250000   1.912024e-03   1.583503e-03   3.285205e-04   0.000000e+00
   14.300000   2.392642e-03   2.037655e-03   3.549877e-04   0.000000e+00
   14.350000   2.560854e-03   2.170365e-03   3.904887e-04   0.000000e+00
   14.400000   2.562209e-03   2.128394e-03   4.338150e-04   0.000000e+00
   14.450000   2.807048e-03   2.336794e-03   4.702538e-04   0.000000e+00
   14.500000   3.277870e-03   2.781864e-03   4.960061e-04   0.000000e+00
   14.550000   3.561931e-03   3.038690e-03   5.232411e-04   0.000000e+00
   14.600000   3.547305e-03   2.989552e-03   5.577527e-04   0.000000e+00
   14.650000   3.606009e-03   3.018697e-03   5.873121e-04   0.000000e+00
   14.700000   3.961727e-03   3.361324e-03   6.004039e-04   0.000000e+00
   14.750000   4.313296e-03   3.709570e-03   6.037260e-04   0.000000e+00
   14.800000   4.344504e-03   3.735293e-03   6.092109e-04   0.000000e+00
   14.850000   4.254537e-03   3.641731e-03   6.128060e-04   0.000000e+00
   14.900000   4.417229e-03   3.816426e-03   6.008030e-04   0.000000e+00
   14.950000   4.750585e-03   4.177805e-03   5.727797e-04   0.000000e+00
   15.000000   4.859313e-03   4.316924e-03   5.423896e-04   0.000000e+00
   15.050000   4.703045e-03   4.188189e-03   5.148562e-04   0.000000e+00
   15.100000   4.661632e-03   4.182461e-03   4.791711e-04   0.000000e+00
   15.150000   4.893636e-03   4.465765e-03   4.278712e-04   0.000000e+00
   15.200000   5.073390e-03   4.702598e-03   3.707917e-04   0.000000e+00
   15.250000   4.944857e-03   4.625168e-03   3.196892e-04   0.000000e+00
   15.300000   4.753030e-03   4.483189e-03   2.698404e-04   0.000000e+00
   15.350000   4.828784e-03   4.619249e-03   2.095348e-04   0.000000e+00
   15.400000   5.033450e-03   4.892268e-03   1.411822e-04   0.000000e+00
   15.450000   4.998260e-03   4.919836e-03   7.842438e-05   0.000000e+00
   15.500000   4.748254e-03   4.723899e-03   2.435490e-05   0.000000e+00
   15.550000   4.657913e-03   4.690268e-03  -3.235495e-05   0.000000e+00
   15.600000   4.819692e-03   4.916801e-03  -9.710936e-05   0.000000e+00
   15.650000   4.892898e-03   5.052174e-03  -1.592755e-04   0.000000e+00
   15.700000   4.682245e-03   4.891437e-03  -2.091916e-04   0.000000e+00
   15.750000   4.466174e-03   4.719601e-03  -2.534268e-04   0.000000e+00
