   11.400000  -3.026671e-02  -3.026671e-02   6.266442e-12   0.000000e+00
   11.450000  -2.798645e-02  -2.798645e-02   4.028283e-11   0.000000e+00
   11.500000  -2.597299e-02  -2.597299e-02   1.526269e-11   0.000000e+00
   11.550000  -2.377470e-02  -2.377470e-02  -5.677515e-11   0.000000e+00
   11.600000  -2.130688e-02  -2.130688e-02  -1.028747e-10   0.000000e+00
   11.650000  -1.914826e-02  -1.914826e-02  -7.708914e-11   0.000000e+00
   11.700000  -1.769695e-02  -1.769695e-02  -2.988495e-12   0.000000e+00
   11.750000  -1.660847e-02  -1.660847e-02   7.592646e-11   0.000000e+00
   11.800000  -1.545040e-02  -1.545040e-02   1.557332e-10   0.000000e+00
   11.850000  -1.445695e-02  -1.445695e-02   2.538743e-10   0.000000e+00
   11.900000  -1.411404e-02  -1.411404e-02   3.460209e-10   0.000000e+00
   11.950000  -1.428730e-02  -1.428730e-02   3.631424e-10   0.000000e+00
   12.000000  -1.436918e-02  -1.436919e-02   2.716292e-10   0.000000e+00
   12.050000  -1.419690e-02  -1.419690e-02   1.341384e-10   0.000000e+00
   12.100000  -1.420263e-02  -1.420263e-02   5.826377e-11   0.000000e+00
   12.150000  -1.456336e-02  -1.456336e-02   8.165735e-11   0.000000e+00
   12.200000  -1.479956e-02  -1.479956e-02   1.312653e-10   0.000000e+00
   12.250000  -1.450013e-02  -1.450013e-02   1.093971e-10   0.000000e+00
   12.300000  -1.394938e-02  -1.394938e-02   5.525339e-12   0.000000e+00
   12.350000  -1.360653e-02  -1.360653e-02  -9.622193e-11   0.000000e+00
   12.400000  -1.332403e-02  -1.332403e-02  -1.155546e-10   0.000000e+00
   12.450000  -1.261852e-02  -1.261852e-02  -6.057924e-11   0.000000e+00
   12.500000  -1.152410e-02  -1.152410e-02  -7.984792e-12   0.000000e+00
   12.550000  -1.058308e-02  -1.058308e-02  -1.786522e-11   0.000000e+00
   12.600000  -9.992770e-03  -9.992770e-03  -8.650129e-11   0.000000e+00
   12.650000  -9.344027e-03  -9.344027e-03  -1.748782e-10   0.000000e+00
   12.700000  -8.378512e-03  -8.378512e-03  -2.563160e-10   0.000000e+00
   12.750000  -7.476232e-03  -7.476231e-03  -3.220112e-10   0.000000e+00
   12.800000  -7.052741e-03  -7.052741e-03  -3.562186e-10   0.000000e+00
   12.850000  -6.887353e-03  -6.887353e-03  -3.341922e-10   0.000000e+00
   12.900000  -6.510747e-03  -6.510747e-03  -2.543770e-10   0.000000e+00
   12.950000  -5.990435e-03  -5.990434e-03  -1.574433e-10   0.000000e+00
   13.000000  -5.792386e-03  -5.792386e-03  -9.433301e-11   0.000000e+00
   13.050000  -5.964105e-03  -5.964105e-03  -7.310707e-11   0.000000e+00
   13.100000  -6.022688e-03  -6.022687e-03  -4.960662e-11   0.000000e+00
   13.150000  -5.732711e-03  -5.732711e-03   2.045161e-11   0.000000e+00
   13.200000  -5.461417e-03  -5.461417e-03   1.248320e-10   0.000000e+00
   13.250000  -5.521765e-03  -5.521765e-03   2.004372e-10   0.000000e+00
   13.300000  -5.619900e-03  -5.619900e-03   1.985723e-10   0.000000e+00
   13.350000  -5.335786e-03  -5.335786e-03   1.389298e-10   0.000000e+00
   13.400000  -4.819253e-03  -4.819253e-03   9.375067e-11   0.000000e+00
   13.450000  -4.529289e-03  -4.529289e-03   1.206069e-10   0.000000e+00
   13.500000  -4.463510e-03  -4.463510e-03   2.147382e-10   0.000000e+00
   13.550000  -4.176520e-03  -4.176520e-03   3.235298e-10   0.000000e+00
   13.600000  -3.546651e-03  -3.546652e-03   3.960482e-10   0.000000e+00
   13.650000  -2.993234e-03  -2.993235e-03   4.119673e-10   0.000000e+00
   13.700000  -2.783158e-03  -2.783159e-03   3.719099e-10   0.000000e+00
   13.750000  -2.599862e-03  -2.599863e-03   2.798957e-10   0.000000e+00
   13.800000  -2.095262e-03  -2.095262e-03   1.473618e-10   0.000000e+00
   13.850000  -1.486251e-03  -1.486251e-03   6.963325e-12   0.000000e+00
   13.900000  -1.192330e-03  -1.192329e-03  -9.603532e-11   0.000000e+00
   13.950000  -1.132961e-03  -1.132961e-03  -1.371645e-10   0.000000e+00
   14.000000  -8.692236e-04  -8.692235e-04  -1.347294e-10   0.000000e+00
   14.050000  -3.436793e-04  -3.436792e-04  -1.309492e-10   0.000000e+00
   14.100000   3.042335e-05   3.042350e-05  -1.507811e-10   0.000000e+00
   14.150000   7.325624e-05   7.325642e-05  -1.850581e-10   0.000000e+00
   14.200000   1.436689e-04   1.436692e-04  -2.154009e-10   0.000000e+00
   14.250000   5.358478e-04   5.358480e-04  -2.464817e-10   0.000000e+00
   14.300000   9.900540e-04   9.900543e-04  -3.015992e-10   0.000000e+00
   14.350000   1.138315e-03   1.138315e-03  -3.839069e-10   0.000000e+00
   14.400000   1.126395e-03   1.126396e-03  -4.516619e-10   0.000000e+00
   14.450000   1.364803e-03   1.364803e-03  -4.437021e-10   0.000000e+00
   14.500000   1.836154e-03   1.836154e-03  -3.335142e-10   0.000000e+00
   14.550000   2.127768e-03   2.127768e-03  -1.551432e-10   0.000000e+00
   14.600000   2.127724e-03   2.127724e-03   2.595415e-11   0.000000e+00
   14.650000   2.207986e-03   2.207986e-03   1.642827e-10   0.000000e+00
   14.700000   2.592126e-03   2.592126e-03   2.553158e-10   0.000000e+00
   14.750000   2.978804e-03   2.978804e-03   3.131905e-10   0.000000e+00
   14.800000   3.051575e-03   3.051575e-03   3.406566e-10   0.000000e+00
   14.850000   3.009333e-03   3.009333e-03   3.270643e-10   0.000000e+00
   14.900000   3.225558e-03   3.225557e-03   2.691765e-10   0.000000e+00
   14.950000   3.617851e-03   3.617851e-03   1.828663e-10   0.000000e+00
   15.000000   3.790464e-03   3.790464e-03   9.218126e-11   0.000000e+00
   15.050000   3.702526e-03   3.702526e-03   1.476516e-11   0.000000e+00
   15.100000   3.733343e-03   3.733343e-03  -3.682260e-11   0.000000e+00
   15.150000   4.040897e-03   4.040897e-03  -4.690776e-11   0.000000e+00
   15.200000   4.298908e-03   4.298908e-03  -4.217148e-12   0.000000e+00
   15.250000   4.250703e-03   4.250703e-03   7.590387e-11   0.000000e+00
   15.300000   4.140621e-03   4.140621e-03   1.440969e-10   0.000000e+00
   15.350000   4.298872e-03   4.298872e-03   1.449619e-10   0.000000e+00
   15.400000   4.586118e-03   4.586118e-03   6.085067e-11   0.000000e+00
   15.450000   4.632923e-03   4.632923e-03  -7.062251e-11   0.000000e+00
   15.500000   4.463673e-03   4.463673e-03  -1.838878e-10   0.000000e+00
   15.550000   4.452208e-03   4.452208e-03  -2.324496e-10   0.000000e+00
   15.600000   4.690369e-03   4.690369e-03  -2.145995e-10   0.000000e+00
   15.650000   4.836876e-03   4.836876e-03  -1.611614e-10   0.000000e+00
